venueID,venueCatShort,venueLat,venueLon,venueName
51a1efca498e3a83e7f9523a,Surf Spot,37.77071675320588,24.951849237581573,Ναυτικός Όμιλος Κορθίου Άνδρου (ΝΟΚΑ)
5038d92ce4b06ff8774824b2,Surf Spot,37.777810515985834,24.95427963825429,"""Βραχακι"""
4e2aebb652b1b8f1985b4d9e,Surf Spot,37.77090278579429,24.9518578405007,Μύλος
53480448498e945f75c886e4,Rock Climbing,37.778943,24.958909,Σημαία Κορθίου
53d9fe2e498e05ec15fcb1db,Surf Spot,37.76915516881859,24.953213585872426,Mylos Beach
521b866c11d24a68b13e0f61,Other Outdoors,37.76795,24.962416,Agios Fanourios Korthi
504ba724e4b00c01087251e2,Other Outdoors,37.70988595803766,24.949540314494957,Αγια Μόνη Στενό Ανδρου
4e4a6298fa76a0c058ceea6d,Beach,37.69206022346226,24.900503565214933,"Steno, Andros"
5100d5a7e4b0b335c0c90d50,Boat / Ferry,37.68585745706999,24.918872165429246,Δύσβατο(Στενό Άνδρου Τήνου)
518673d4498ef8b3eaba82ab,Trail,37.71342414340874,24.95252437179522,Zagora Andros
55d36e5a498eb8dd4df53e2a,Beach,37.7426581555711,24.984226224693227,Κρεμμύδες
53ceea96498e310af8e710e6,Nightclub,37.668581,24.95208,rodos
4f8192a1e4b09a1477d42a2f,Beach,37.667527029268946,24.955861329359003,"kionia,Tinos"
4e6bb58bb993d5439fe43589,Plaza,37.83670699054801,24.936738778535414,Πλατεία Γηροκομείου (Πάνω Πλατεία)
4e15ae828877cd57120fcfa4,Outdoors & Recreation,37.63149110721404,24.9459365301205,Ανοιχτά Σύρου και Άνδρου
4c7247d39e706dcb4e5a4a62,Boat / Ferry,37.64557916009645,24.963868165067865,AeganSpeedlines Mykonos-Athens
520b636d11d2313d67625cd3,Beach,37.784081,24.958863,Mesopelaga
55b8e7ed498e9eb47edf20e2,Beach,37.78777792341777,24.96164921293983,Μπορος
520caf6b11d2edbf58773d72,Beach,37.672292,25.001737,Κουμελάς
577ec57b498e5e97db3155b7,Bar,37.636665,25.040693,Aberi Purgos
5933f9bd4b78c519c0c1ecbb,Art Museum,37.639669,25.040869,Museum Of Tinian Artists
4c74f40aff1fb60c5dc1f4a7,Neighborhood,37.639141677667055,25.04184660841194,Πύργος
502e5ef0e4b01882f84613ed,History Museum,37.639730948393144,25.040891683177268,Μουσείο Γιαννούλη Χαλεπά (Το σπίτι του Χαλεπά)
55c61f16498e1717d72d0d0d,Arts & Crafts,37.638694763183594,25.04137420654297,Μπλε Σεντούκι
4e52989bb0fbfe59e9d8e385,Electronics,37.640884,25.039499,Ηλεκτρολογος
5026f585e4b0d914656389ae,Other Outdoors,37.63913039871593,25.04205143384062,Πλάτανος
4e184019c65b6bfb590c70f0,Snacks,37.63916464043566,25.04209009326319,Αλεξάνδρα
4e52987552b1fa492db8c632,Shops,37.641026,25.03955,Ασπιδα
55d4f0ef498ea18f86a92245,Souvlaki,37.63926858065329,25.04164388003951,Γυροbank
520e29d111d2d7b6517cef6f,B & B,37.64083692003633,25.041661256762026,Μ. Καραγιώργη Rooms
4e47acbd62845e1d3ca23a0e,Coffee Shop,37.639150287413116,25.042003839583277,To Neo Steki
4f8ae8d3e4b029818b8f67ca,Café,37.63914397990997,25.04201809911661,Το Κεντρικόν
59772048f2905e2602557aa4,Education,37.639382,25.042494,Σχολή Καλών Τεχνών
502ff72be4b021f7a54b7e07,Church,37.638597858333036,25.041892946308167,Agios Nikolaos
4e52969c1f6e68a6b3f1b263,Candy Store,37.639288616491285,25.040346415509756,Το Σπιτι Του Μελιου
4e5294abd4c075ade75ce387,Entertainment,37.63896727045409,25.041736555882345,Παντοπωλειο
502fd003e4b01a4fc1b49f72,Beer Bar,37.638651357934414,25.04173841376475,Μαυρο μπαλκονι
5793fd46498eed185115e7fc,Lounge,37.639236,25.042,Αμπέρι
590658993d47912d4b334e43,Bar,37.639038,25.042142,Boheme
53625bf7498efc683b637e41,City,37.63951543517109,25.040410130404737,Panormos (Πάνορμος)
53773dbb498e4456c1822c20,Assisted Living,37.653362280576786,25.020003360272774,Μαρλάς
4fe5e1e5e4b093a5e066777c,Museum,37.640782371286825,25.043843355546432,Museum of Marble Crafts (Μουσείο Μαρμαροτεχνίας Τήνου)
53bf026a498ea426b89d2044,Café,37.6391248716246,25.042096825105805,Ο Μεγάλος Καφενές
4e1192581495c8d31bc7a92d,Seafood,37.629666924286774,24.997266553559005,ΑΓΟΝΗ ΓΡΑΜΜΗ
5b14e8311c062d00248d614c,Cemetery,37.639797,25.042969,Νεκροταφείο Πιργους
4e25d4e6483bbcc48dc8f58c,Pool,37.647346594798876,25.038446547542513,Lounge Bar Glafki
4e4eaf56d164978659bf5c5b,Greek,37.63918328447895,25.041997206550906,Μυρώνια
502e2d8be4b09116a09e5f59,Neighborhood,37.63744448591935,25.043868093089085,Βεναρδάτος
571ce1f3498e85418dba70ad,Pizza,37.640148272258614,25.04054063005087,Dough & Shaker
502a8bdce4b0b811eb073604,Tavernas,37.63947605579706,25.040682366635803,Ταβέρνα της Ειρήνης (Bar)
518a8c26498ebf8ced2daf5d,Elementary School,37.64139960976793,25.039118453315655,Δημοτικόν Σχολείον Πύργου Τήνου
53b841dd498e31f84cfa31d5,Village,37.65072230941856,25.01156340687231,Μαμάδο
4e4a85632271ac3f6bd5563f,Beach,37.66571,25.000486,Malli Beach
51e9dbd7498e8a37f16bb1b9,Mountain,37.65691285543025,25.02926562937963,Προφητη Ηλια
552d8200498ec447a45ce2eb,Café,37.63913415885553,25.04198768815248,Σούσουρο
571be62438faaa76e62aed21,Cocktail,37.63911871664899,25.04207738923923,Πλάτανος Bar
570c0442498e249c9e1bf56e,Village,37.65841,25.013302,Μαρλάς
4e5b7df7c65bcd7cbe4e3ed6,Boat / Ferry,37.617503757055495,24.950200811019585,Πηνελόπη Α.
55e59175498eb2e79c67fa84,Beach,37.666053771972656,25.000417709350586,Μαλλί
5b6c107cbfc6d0002c7ed11d,Café,37.63961,25.04118,Δίπορτο
5b7947a2acb00b002c9bd961,Resort,37.64739,25.039106,Glafki Studios And Suites
4e402a81fa76455375dabed1,Café,37.63965920909779,25.041139954688994,Ροδαριά
502a5db9e4b06908c88e5092,Beach,37.63837068144176,25.042008791020287,kavalourko
5aca0da008815810bfe32cf8,Trail,37.6568,25.036293,"Άι Γιάννης ""Σκαμνίδια"""
4c7384d54bc4236a011ece7a,Café,37.63909608925243,25.042155604055385,Meli Gala Cafe
52666b02498eb1328af39ae4,Boat / Ferry,37.609622222022395,25.00460042917511,Golden Star Ferries
55cf1111498e1d08743801f3,Nudist Beach,37.614734,25.043638,abada beach
501e36a3e4b0d9ad7aeab0ec,Rest Areas,37.615320433265026,25.04301084608408,Megalo Geni
4e209f5dd4c0d32590e685ad,Greek,37.615220408196265,25.042937732445374,Θαλασσάκι
5b51b5973d479100391ca13e,Beach Bar,37.659797,25.056875,Saint Sea
5028fb94e4b0352efa27cd85,Beach,37.61342672425703,25.044243816713365,Sxoinaki Beach
4e4e54a262e14b77e38b75c2,Food,37.61528939024961,25.04281758824169,Μαγαζι
4e4ba30a22713bd908c03925,Beach,37.65997640312694,25.05711467559609,Αγια Θαλασσα
53d52c79498ebed2ce4be70d,Elementary School,37.608821868896484,25.046382904052734,Δημοτικό σχολείο Υστερνίων
4e482479aeb70e74f4ab5caf,Greek,37.615266,25.042688,Ναυτίλος
53712545498e2f714a690f24,Village,37.615501327860166,25.04170759468425,Ormos Ysternia
4e46140d45dd2955e59355b4,Boat / Ferry,37.589093180137255,25.03771092500081,Somewhere In The Opens
53f061cb498e99b7ecabb266,Grilled Meat Restaurants,37.615909,25.043379,Η Αυλή της Μαριλένας
53f21548498ebdd210fa33b2,Beach,37.625997,25.019186,Όρμος Βαθύ
4e6b5c63d4c01ce017f75c1e,Greek,37.61528937153483,25.04285445618768,Naytilos
50388cd1e4b0f46ba128f04a,Beach,37.61446937918851,25.043420791625977,Όρμος Υστερνίων
55ce325b498e80ec8fe64b4d,Beach,37.61545968562716,25.041719179163795,abada beach
4ff6d53ae4b058e164e7f952,Beach,37.65963762384191,25.05092291964871,Planitis
4e0a214c45ddb2875c5d23d9,Tavernas,37.65173156114475,25.052102080048908,To Limanaki (Το Λιμανάκι)
4e0a2178d22d658532b8587b,Harbor / Marina,37.65215386997499,25.052104501451772,Port de Panormos (Port of Panormos)
502ff6cae4b0b02594b611b6,Church,37.63910638644487,25.04694373800309,Agios Dimitrios
4e482c12d4c065cb6bb6b23c,Beach Bar,37.64750120542286,25.058825468815417,Rochari Beach Bar
4fd37217e4b05a4aba5dcca1,Greek,37.65220192469985,25.05240057103605,Μαρίνα
4f8816c8e4b039b143d154d3,Bar,37.65203,25.05095,Kalma (cafe-bar)
571ce351498eec367cf3b149,BBQ,37.65190883437333,25.052063957048368,Περι Ανεμων
4e0f67118877936cb40f4967,Greek,37.651758,25.051721,Agoni Grami
4e5a8dfe1495a891128dc3c1,Greek,37.652003,25.050916,Ψαροταβερνα
4e0e3396c65ba20da21e1d6d,Bar,37.652271966206136,25.050795493906943,Apaggeio
59b7dc4f5d891b3e5569696b,Italian,37.65174,25.051006,Palermo
4e4e9d7e62e14b77e3900f71,Tavernas,37.636242,25.047889,Ταβερνα
4fe612b4e4b0ef8f17cdad47,Greek,37.65195721527944,25.051027177037138,Μάρκος
4e0a4ca37d8bd08065f7902d,Beach,37.647446650086394,25.05878251916901,Ροχαρι
4e4d58e818388d4981744b6e,Greek,37.65183,25.051446,Παλέτα
4e4c0c65b0fbbc2182b4598c,Food,37.65210293987567,25.05095766467337,Μαΐστρος
571ce297498e7d1d2a8efd7e,Café,37.65203138998039,25.052399896240132,360ο
53aed99d498e5522d44ac77c,Pool,37.655778,25.062719,Glafki Pool Bar
53ab01b4498eb1bef76de1c8,Desserts,37.648538082613356,25.05793125948691,Agia Thalassa
503110cfe4b0d68f38713c0f,City,37.636141196980354,25.04959653110493,Πλατια
4e4b6455ae600cc1e316a20b,Gaming Cafe,37.652136259928405,25.052228768940004,Αγια Θαλασσα
53f5e701498e1548114725fa,Beach,37.65958799889714,25.060462333944024,Καβαλουρκό
502c2c87e4b0ce5aae5fd99b,Beach,37.65305539286916,25.050106235631194,σταφιδα
5b1551ecf427de002cc83c8a,Lighthouse,37.65899,25.066433,Πλανήτης
4e5013467d8bd425e4995558,Lounge,37.82390508468949,24.957060628680217,Punta Playa
4fca1918e4b0ca83a36c5317,Beach,37.82121137337932,24.959210063022923,Syneti Beach (Παραλία Συνετίου)
53d4d849498e86369d33127d,Beach,37.81770324707031,24.96021842956543,sineti beach
521f542211d2d0712ee717d0,Beach,37.82269271707228,24.95611045951916,Συνετί
53b236a3498ec433eea10696,Billiards,37.80815124511719,24.959243774414062,Βουνί
53d52839498e6d8d498c0f62,Church,37.81540622472705,24.948758145895408,"Αγία Ειρήνη, Ηγουμένη Της Μονής Χρυσοβαλάντου"
53714da0498eeec2658843cd,Other Outdoors,37.81116283849195,24.943850721052666,Dipotamata
502d8d86e4b045d78f0273e2,Kafenia,37.816740025589894,24.950872893882742,Η ΒΡΥΣΗ ΠΑΡΑΔΟΣΙΑΚΟ ΚΑΦΕΝΕΙΟ
4e4e0f462271a1bdc3cb0225,Neighborhood,37.81621691148471,24.95164347000972,Sineti Andros Greece
5548ea83498ec0cad4a2addb,Ice Cream,37.844460314283936,24.935970882473764,Del' Arte
5b4331df98fbfc002cf40dac,Café,37.83795,24.939623,Λήθη
4f899242e4b0202c0656da6c,Coffee Shop,37.83075956481674,24.934070423526208,Αναψυκτήριο Πόπη Στυλιανού
57274a8bcd10108364fdda32,Sandwiches,37.846626,24.938772,Cavo Kantina
5027f8e6e4b0f66ff9163ab9,Other Outdoors,37.83756645550453,24.938238875799865,Αγορά Χώρας Άνδρου
5b86f394286fda002c5bbfa5,Restaurant,37.8361,24.937813,Verde
5394a6d3498e931e5caf059b,Town,37.83770829604315,24.938908461270717,Άνδρος
4ffa9837e4b03705cfad25a3,Art Museum,37.83855739138392,24.939237593405203,Μουσείο Σύγχρονης Τέχνης
4e3f9d3d62e19d61098a6e2a,Museum,37.83627407979349,24.935173199095786,Ίδρυμα Πέτρου & Μαρίκας Κυδωνιέως
5199c940498e791eec866bf7,Post Office,37.83473537869433,24.931822305972073,ΕΛΤΑ Ανδρου
4fc9ea94e4b0f59887279323,Nail Salon,37.83455046054385,24.93072721241586,Smaroula Nails Spa
518a19f8498ea8e07f4e5d18,Library,37.83629444232072,24.93511915370701,Καΐρειος Βιβλιοθήκη
53d93afa498e695038ea378c,Museum,37.83861770387067,24.941156532066184,Digital Museum of Andros (Ψηφιακό Μουσείου Άνδρου)
4e4a4040ae6014a2fdcf470f,Museum,37.83959695231124,24.94210094912966,Maritime Museum of Andros
53e1e5e5498e1ea2b7300f30,History Museum,37.83783603348293,24.93968066573143,Αρχαιολογικό Μουσείο Άνδρου
4e4f78acaeb70f1284a0ce12,Museum,37.839919948253055,24.94284836936395,Ναυτικο Μουσειο
4e424d8db0fb09b6086c8eb5,History Museum,37.837958,24.939503,Archaeological Museum
4f88132fe4b05ae887859b9f,Plaza,37.83794811118443,24.939589440820516,Πλατεία Θεόφιλου Καΐρη (Κάτω Πλατεία)
50321b42e4b01a4fc2d05080,Bank,37.83771458467893,24.93862973276456,Εθνική Τράπεζα (NBG)
4c1de3ed8b3aa5938c4a9b5f,Kafenia,37.8379982811157,24.93956908987352,Πλάτανος
4e48dcab1f6e29f10dc51ef8,Hotel,37.83791622200918,24.939180779915198,Niki Hotel (Ξενώνας Νίκη)
4c419fa43735be9a2da718a4,Greek,37.837809076152425,24.93965196177083,Η Παρέα
58f1fceb610f047299664e7c,Creperie,37.83751,24.938205,La strada
4e4ba2166284a0b024b4eb69,Art Museum,37.838066226457656,24.93937198223753,Museum Of Modern Art
501d6848e4b0125d271398fb,Athletics & Sports,37.83369105682227,24.940513399927305,Dimotiko Stadio Androu
4d39f4d297e0a1cd731b693e,Greek,37.83770649439508,24.938746268594137,Endochora (Ενδοχώρα)
59a1c4293b4e00490549ccba,Magirio,37.838006,24.939912,Τα σκαλάκια
4e3c3a99d22d102e85310cc8,Fish Tavernas,37.83842637177941,24.93809207206622,Νόνας
51fb487e8bbdb687291f8135,City Hall,37.83595419127664,24.934533834457397,Municipality Of Andros
500c3c7de4b07041cf82e4e3,Jewelry,37.837869,24.939576,Paraporti Jewelry
502445b5e4b00ac2d8b174b0,Fast Food,37.837475921875544,24.938265324883986,Κρεπερί Απολαύσεις
4e1c199f7d8bdabfd0fa765c,Pharmacy,37.8347981466956,24.9396095364884,Φαρμακείο Τσατσομοίρου
57443543498e880e35ca78e9,Pharmacy,37.836964,24.937042,"Φαρμακείο ""Μαρία Βενετίκη"""
5104373ce4b0c047e4f1d04d,BBQ,37.83607802939708,24.935907147741776,Παραπόρτι (Εξοχικό Κέντρο)
4fc341e8e4b0addabfe0280b,Bank,37.83757501084856,24.938311677096628,ethnika trapeza chora andros
51e6ddf42fc6b64095bef372,Desserts,37.83711740392258,24.937345829104682,ΖΑΧΑΡΟΠΛΑΣΤΕΙΟΝ ΛΥΓΙΖΟΣ
55c8f110498e156e9ffcf561,Food & Drink,37.836068,24.933889,Ροδοζάχαρη
5195052f498e01023972a0f4,Bank,37.837607662566825,24.939603742484252,Eurobank
500eaf21e4b00fee85966e83,Nail Salon,37.83775135486641,24.938242148775306,Health and Beauty
53b8145e498eb33cef9640b4,Church,37.83971,24.940456,Παναγιά Θαλασσινή
57ab7296498e8ffa36e7921a,Italian,37.837847,24.939758,Pomodorini
4e43a331d4c02cf15f57cb52,Art Gallery,37.838647121712995,24.939319836160276,Goulandris Museum of Contemporary Art
4fbb4950e4b0a192a8ce997d,Office,37.83687193725839,24.936816815059974,Palio Dimarxeio
540c9366498e7fb9021f0baa,Government,37.83549499511719,24.930557250976562,Dimos Androy
4e4abcb87d8b3dcca35e77cc,Mediterranean,37.836769104003906,24.929079055786133,Menu Με Νου
4e6bf81052b145628626fa3d,Church,37.83721880221592,24.93836335980403,Κοίμηση της Θεοτόκου
556b2501498e61c8e7a40c00,Mediterranean,37.839506,24.936036,τα μπινελικια
5491f717498ecad067ec6d0c,Pizza,37.83953,24.935859,"Πιτσαρία ""Η Ακτή"""
53fe4d22498ee68b385cd382,Boutique,37.837609,24.939569,Filotehno (Φιλότεχνο)
4d8cdd5a788c5481c7c013fd,Boutique,37.83759044172859,24.938502879907066,Filotexno
5b4ce937febf31002c7f168a,Greek,37.8379,24.939661,Nostalgia 1950
54f9e04f498e479354bd4496,Optical,37.83705456684962,24.937036988950236,Οπτικά Ράζου
53b51d65498e6362788b36fe,Building,37.83520441484255,24.931857070789313,Ειρηνοδικειο Ανδρου
4fed9d97e4b09cfafd380cdb,Greek,37.839409,24.935821,Obelistirio Louis
58fa7525dec1d656aadb4448,Supermarket,37.837147,24.936523,Express Market
5027f967e4b092aac68b8d05,Bank,37.837272959564665,24.937587423053262,Alpha Bank
581a2901d409e977bb5f14d8,Betting Shop,37.8346,24.93071,"Πρακτορείο ΟΠΑΠ ""Ζιώτης"""
5022e21ae4b03bca04aedf91,Church,37.83878218141093,24.94091318491335,Άγιος Γεώργιος
51857b0c498e5a49068722a6,Church,37.83771088521959,24.94031061026207,Παναγία Θεοσκέπαστη
5616734d498ec64a05a99a54,Fruit & Vegetable Store,37.83582052426646,24.93333457224693,Οπωροπωλείο Γασπαρής
4e4c38fe8877d76262feb75d,Bar,37.83759880785342,24.938434818631535,Mickey's Bar
4f69b5f7e4b0bac6beecfff6,Desserts,37.8375993915771,24.93838093606382,Laskaris Patisserie
4d72133aff6ba35d6286688a,Snacks,37.837701534790845,24.93832556088987,Krisilias (Κρίσιλιας)
4e9180e4754a0a39bdcb0c55,Beach,37.84307143291804,24.934818148612976,Neimporio (Νειμποριό)
53e92c46498e9962c3a63c44,Bar,37.83763016245558,24.939644797656694,Jazz (Νέω)
4d8e007cc1b1721e55332546,Greek,37.8372842563147,24.938085542855795,Skalakia Taverna
55686742498e3d0ca3247f62,Yogurt,37.83772787483821,24.93894322536512,Δωδώνη
55c67db4498ed2db086d9922,Nightlife,37.842639,24.934438,Moomba Afterlight
4c1d04e68b3aa5930fd1995f,Sports Club,37.8445420310933,24.935813449381403,Ναυτικός Όμιλος Άνδρου
55b29425498ecb1af4863dbf,Bar,37.83738250843208,24.93802197566412,Levels
4c1bf0d1b306c9287d0d63b7,Bar,37.83792089097461,24.93960174454687,7th Heaven
5b574d2e4c30be0024b2cafd,Juice Bar,37.837171,24.937451,Fresco
5390adad498ef50eb3da85e7,Gas Station,37.83420967370268,24.929597350301837,Ελίν
4fdf59d7c5931dd6ce7e2379,Mobile Phones,37.83545746432987,24.932654133383323,Vodafone Άνδρου
5012c2b1e4b0649cc132f70d,Hotel,37.84052827812115,24.9345918919752,Vassiliki Kodou
4fc62f6fe4b09cc8bcabbbaf,Harbor / Marina,37.84601242951159,24.9386882885904,Λιμάνι Χώρας
4fd4b3a8e4b034e1fa9a5013,Greek,37.84117570768786,24.93457450970642,Arxipelagos
4db5500c43a1369cb5cbcf49,Greek,37.83603101674742,24.937691128989318,Menu με νου
518b4363498ee94467e4079f,Bakery,37.837501894302825,24.938010387601693,Φούρνος Γαρύφαλλος
53b72868498e7e355fa25c05,Souvlaki,37.837459542700685,24.938153774398636,Το γιατάκι του κεμπάπ
54ec169e498edcb444abea74,Bakery,37.83610920883526,24.937367249518793,Ακροπόλ
4f899311e4b0183205e80b8a,Coffee Shop,37.84375762939453,24.934707641601562,Αναψυκτήριο Πόπη Στυλιανού
4e44119d62e1b6355aa764ef,Greek,37.8326447618075,24.9408378631403,Paraporti Taverna
55d05058498ebce93661aa05,Restaurant,37.837607558104786,24.93640543714684,Dolly's
4e24ab51483b052d52219e69,Greek,37.83733181761081,24.937887008783836,Η Πίτα της Αγοράς
4d1fa504b69c6dcb33f26895,Greek,37.836217,24.931116,Το Παραπόρτι
4ff8a292e4b0463f71e16f1f,Greek,37.83489810385018,24.931920806278388,Da Franko
562bc32c498e315875f02f68,Greek,37.832527,24.941389,"Κέντρο Εκδηλώσεων ""Παραπόρτι"""
502e9f1fe4b0d68f37556b38,Greek,37.839629,24.936101,Μαδούρης
5b491112c0af57002c44116a,Seafood,37.84452,24.935828,Gold Fish
55bbdd12498eae66e4e4bbc2,Cocktail,37.837376267454026,24.937988241513636,Levels Cafe - Coctail Bar
4e1c187da809bd1305c23f1b,Town,37.837418574239095,24.93752948266326,Χώρα (Άνδρος)
4d8e7453c3d04eb9181fd3c9,Café,37.842838710078304,24.934535120520525,Swell
4e6e61ae62e1ce64875cf1e1,Coffee Shop,37.83783682266647,24.939616933161666,7th Heaven Cafe
4e11fc2b483bee47ff368ae7,Plaza,37.840205260344916,24.94281838935062,Πλατεία Αφανούς Ναύτου
4c5c7e2c2815c928bd38b267,Ice Cream,37.83787859985911,24.93932084171992,Ermis (Ερμής)
4db2f61543a1369cb5971ba3,Greek,37.83733429224461,24.937896428869234,Nefeli
4bdf2bc77ea362b54f5f43c4,Hotel,37.837377097827634,24.9365764361091,Micra Anglia Boutique Hotel
518d3256498e8e96e95804bc,Desserts,37.83735354522281,24.938045151787794,Galanos (Γαλανός)
4d7795350bae236ac1c16b14,Greek,37.83945782402742,24.936159253120422,Madouris (Μαδούρης)
502a5be9e4b0fc9ab3cad281,Village,37.83383821303158,24.932500219269233,Αποίκια
56961483498ee31c4133faeb,Gas Station,37.83942048362697,24.935710149403903,Shell
4fbf8385e4b0b0419aeb963f,Breakfast,37.8411157760506,24.934562921526734,Maistrali
4e2f011145ddcf0f5c7e3544,Movie Theater,37.83602588451195,24.93604119032069,Cinema Alex
4fb24175e4b0da11f32a0782,Grocery Store,37.83753691986738,24.938340647226322,Γονέος
594ce160005ac17945f770d4,Modern Greek Restaurants,37.842552,24.934668,Theros By Moomba
4d3af81397e0a1cdf950733e,Greek,37.82356310292517,24.92810351429452,Γεύσεις Με Θέα
5204a6b4498e85e891b7e28c,Hotel,37.84083476895469,24.934597686064592,Alkyoni
4c73e8702db5236aabbeb879,Hotel,37.837479,24.93829,Egli Hotel
5023ccb0e4b0790fbe6da790,Beach,37.840026,24.942859,Kamara Beach (Καμάρα)
520b6514498e5dc2d389f4ef,Hotel,37.833820407127995,24.93247124864307,Ραστώνη
50ca4333e4b0b9e8b461c7a7,Dog Run,37.836322244326745,24.931625305274128,Smaragda's Vet Clinic
4fe6e9ebe4b0ec3d8562c9ac,Neighborhood,37.83938181258924,24.93699063656411,Plakoura
5b535c47a2c00b002cc103e3,Beach,37.838801,24.938899,Ακτή Χρυσής Π. Γουλανδρή
4e78244eb993adb6bdb627a4,Bus Station,37.83626937866211,24.937623977661133,ΚΤΕΛ Άνδρου
518410b9498e1351847368bb,B & B,37.835659,24.932516,Sofi's Suites
51fa8ab4498ed11313ef3c16,B & B,37.83607325988889,24.92813721526218,St. Louis
50168278e4b0073bd149f813,Beach,37.843517987153476,24.9347019796569,Paralia Neimporio
5207869911d29e51e43c3326,Hotel,37.834945,24.934284,Anemomiloi Studios
4bc8eaee762beee12db23d38,Hotel,37.83337044763095,24.929243658922168,The Paradise Lifestyle Hotel Andros
55fda439498ed5a5412b8b3f,Movie Theater,37.839244,24.941167,Κινηματογραφική Λέσχη Άνδρου
5395b31e498e1d03a7509069,B & B,37.84659257155871,24.935408857608056,Myrto
4f89715ce4b0af04c07cd219,Trail,37.823488591235204,24.928171980454724,Livadia
597b69bee57ca647e1918d87,Supermarket,37.833942,24.930208,Προμηθευτική
4fafb19be4b021a2c07bea4e,Grocery Store,37.834979,24.93151,Goneos Super Market
50117737e4b0cfd789afe5df,Neighborhood,37.82810757345203,24.936295350015413,Vrachnou (Βραχνού)
51438d7ce4b0bb73918f72a5,Neighborhood,37.849138353864674,24.92872822305416,Στενιές
4fbf3bebe4b08821680e387c,Hotel,37.84288768986403,24.93358371892088,Irene's Villas
51c62218498e52a022de7514,Restaurant,37.84267307128824,24.93447645759225,Moomba • Restaurant | Bar | Afterlight
4db568376a23c31a0328f49d,Harbor / Marina,37.84463154697258,24.93581154561554,Andros Yacht Club
578f9b08cd10d85fb8771fd4,Beach Bar,37.8342397174535,24.943462527396672,The Rock Andros
500d34b7e4b0c2a4e11239a7,Vacation Rental,37.836362,24.935478,Ελένη Hotel
53c950cd498e947dedceb94e,B & B,37.83488464355469,24.93000602722168,Villa View
5009d7e4e4b011457859d87d,Sculpture,37.83795654437573,24.93944093584179,Afanis Naftis (Αφανής Ναύτης)
4e9181a91081927c31b044e0,Beach,37.84319852027749,24.934802055358887,Nimborio
55dee75f498e3c4e088a5762,Vacation Rental,37.834363,24.930931,Καλημερα studios
53f34043498eb24da0fad369,Beach,37.84602159258074,24.936712522114917,Piso Gialia Beach - Andros
506b3264e4b077f45b6c2e00,Resort,37.833668,24.931471,Edem Private Suites
4d8f0e3ecb9b224bee579241,Beach,37.83470813267127,24.943219181893756,Paraporti (Παραπόρτι)
55bd1d71498ede53c762a756,Theater,37.835347247622174,24.935052440494093,Andros open Theater (Ανοιχτό Θέατρο Άνδρου)
4e60c1417d8b854088e3ec2d,Café,37.83778520164196,24.93912863380865,"Ζαχαροπλαστειο ""ΕΡΜΗΣ"""
501ccd9ae4b071e496f1ad5d,Theater,37.839266,24.941342,Δημοτικό Θέατρο Άνδρου
4c1d0546eac020a1b47547c2,Travel,37.844614,24.935905,Ναυτικος Ομιλος Ανδρου
5360b59c498efef855a6c138,Club,37.836254,24.936183,Λέσχη Ανδρίων
5528e5c9498e5d118065f0f9,History Museum,37.833104,24.929686,Παλαιό Παγοποιείο Μαντζαβελάκη
4e6bf0db483b1f5ebdde3d3e,Church,37.832107205741224,24.94295597076416,Αγία Μονή
5016cccde4b0f1643475180b,Electronics,37.837794913586734,24.938415969551993,Elektrik Shop Barbara
5055a801e4b0e95b0f0dc777,Arts & Crafts,37.83786814989376,24.9389548133958,Ενθύμια Άνδρου Λασία
502f529ee4b08345ccc2fb5d,Pharmacy,37.83768490433073,24.938450733696683,Farmakeio Benentiki
4e3c5060a809ba757bfaa397,Jewelry,37.837846,24.939699,To Petradi
593c460cf79faa76f4e05f4f,Church,37.844837,24.935324,Ιερός Ναός Αγίου Νικολάου
502c23c2e4b050746e98f4eb,Mediterranean,37.8366584777832,24.932052612304688,Το Αγρόκτημα
5268f12511d20f7381a0e33f,Hospital,37.83618452545599,24.936579258860874,Κέντρο υγείας Άνδρου
5173e7cae4b01abc3d518800,Island,37.83768740565498,24.938763610839164,Agia Thalasinni
4f001b3f61af974bce4cdd35,Church,37.834458604689935,24.930825713038296,Ιερός Ναός Κοίμησης Θεοτόκου Μαινήτων
540dc886498e6b167622398d,Classroom,37.83634934647778,24.934499186531454,Φροντιστήριο Θετικών Επιστημών
4fbc90b5e4b0fb19b11856df,Government,37.83671273640132,24.936301144075845,Υποθηκοφυλακείο
4c449a86f799e21e0b0faea2,Bar,37.841229227885876,24.934522362894754,Neptuno Bar
4e3c6a5752b1a04aff0a6156,Bar,37.83738126418016,24.938031989821575,prive bar
505850c8e4b05aa0404142c0,Yoga Studio,37.83518584914254,24.931427512356976,Wellness Center Studio Pilates
58f0a1ba51950e59f0bcc6cb,Bar,37.83631345899166,24.937669336795807,Locus Bar
50eee30ee4b06c9e6737e2e8,Food & Drink,37.837262,24.9377,"Παντοπωλείο ""Ο Μπακαλόγατος"""
517e3890498e199d4cd7ba15,Building,37.835205078125,24.932283401489258,Ικα Ανδρου
51c5b96b498e570ebaef3182,Coffee Shop,37.84660339355469,24.93946075439453,Όλα στην Μπριζα
502014b7e4b06a4997690563,Greek,37.823492,24.928137,Φοφω
515ad6fce4b0fbffb6dff91c,Bakery,37.839284129105486,24.935907125473022,Τυρόπιτες Κρίσιλιας
